,Unnamed: 0,Acid equivalents,Time /h,BCUT2D_MRHI_acid,PEOE_VSA8_acid,SMR_VSA6_acid,EState_VSA7_acid,EState_VSA8_acid,EState_VSA9_acid,VSA_EState8_acid,MolLogP_acid,fr_Al_OH_acid,fr_NH0_acid,fr_bicyclic_acid,fr_furan_acid,Ipc_amine,PEOE_VSA11_amine,EState_VSA9_amine,VSA_EState5_amine,VSA_EState7_amine,VSA_EState9_amine,NumSaturatedCarbocycles_amine,fr_ArN_amine,fr_aryl_methyl_amine,fr_pyridine_amine,fr_unbrch_alkane_amine,MinAbsEStateIndex_catalyst,HeavyAtomMolWt_catalyst,FpDensityMorgan2_catalyst,FpDensityMorgan3_catalyst,BCUT2D_MWHI_catalyst,HallKierAlpha_catalyst,PEOE_VSA12_catalyst,PEOE_VSA5_catalyst,PEOE_VSA6_catalyst,SMR_VSA2_catalyst,SMR_VSA3_catalyst,SMR_VSA6_catalyst,SlogP_VSA2_catalyst,SlogP_VSA3_catalyst,SlogP_VSA8_catalyst,EState_VSA3_catalyst,EState_VSA6_catalyst,VSA_EState5_catalyst,NumAromaticRings_catalyst,fr_Al_OH_catalyst,fr_Ar_COO_catalyst,fr_Ar_OH_catalyst,fr_aldehyde_catalyst,fr_aryl_methyl_catalyst,fr_nitro_arom_nonortho_catalyst,fr_sulfide_catalyst,fr_unbrch_alkane_catalyst
194,0.7685807431108354,1.8912755158683483,-0.8283257507006903,-0.17476266029098367,-0.5072878838766802,-0.14055538604760506,0.1577377823875191,-0.3554719012437093,-0.10989042429373408,-0.4534063340826861,-0.5777624660764046,-0.1307440900921227,-0.1464896838272619,-0.1608168802256692,-0.1307440900921227,-0.09946647928246363,-0.08718213351281867,-2.0618771377963427,-0.24143205601678014,1.5288929186629123,-0.3152156558329855,-0.09205746178983233,-0.20942695414584772,-0.18650096164806274,-0.09205746178983232,-0.21078959776399642,0.5450890011093602,0.886591253535877,1.4317162881397811,1.487455051053704,1.4378479347250666,0.7630270967475052,-0.09204897057559944,-0.06495698024616309,-1.0877888447450477,-0.0649569802461631,-0.3501962150125744,1.7613448052303275,0.6776725466343777,-0.7138633795931982,-0.06495698024616309,0.571516299005986,1.1221890778815145,0.6227558575545861,0.0,-0.06495698024616309,-0.06495698024616309,-0.09205746178983233,-0.06495698024616309,-0.30426702724985066,-0.13074409009212273,-0.06495698024616309,-0.06495698024616309
195,0.4063816678252105,-0.5287436926083524,1.41586565843445,-0.17476266029098741,-0.5072878838766802,-0.14055538604760506,0.1577377823875191,-0.3554719012437093,-0.10989042429373408,-0.4534063340826861,-0.5777624660764046,-0.1307440900921227,-0.1464896838272619,-0.1608168802256692,-0.1307440900921227,-0.0953162237795027,-0.08718213351281867,0.26473824459260686,-0.24143205601678014,-0.3722352709078013,-0.3152156558329855,-0.09205746178983233,-0.20942695414584772,-0.18650096164806274,-0.09205746178983232,-0.21078959776399642,0.9814855888908822,-1.1048678299035288,0.7325022495964086,0.9954667553948234,-0.8298604135655145,-0.4163309520706162,-0.09204897057559944,-0.06495698024616309,0.5161344549769185,-0.0649569802461631,2.8491124588856365,3.8803328792551293,2.435820329021343,0.5648398016232365,-0.06495698024616309,0.710638698864894,0.42979508537995975,0.21594236188397578,0.0,-0.06495698024616309,-0.06495698024616309,-0.09205746178983233,-0.06495698024616309,-0.30426702724985066,-0.13074409009212273,-0.06495698024616309,-0.06495698024616309
196,-1.1125176801467647,-0.5287436926083524,0.13347056750008418,-0.11829021678642096,-0.5072878838766802,-0.14055538604760506,-1.1781371104591574,-0.3554719012437093,-2.4232627368000017,-0.4534063340826861,0.7778203232260392,-0.1307440900921227,-0.1464896838272619,-0.1608168802256692,-0.1307440900921227,-0.0953162237795027,-0.08718213351281867,0.26473824459260686,-0.24143205601678014,-0.3722352709078013,-0.3152156558329855,-0.09205746178983233,-0.20942695414584772,-0.18650096164806274,-0.09205746178983232,-0.21078959776399642,-0.9813692764544009,0.6377965388189486,-1.5352189564902123,-1.2898982308915916,-0.43750488901054285,1.404432351367887,-0.09204897057559944,-0.06495698024616309,1.9794534732072904,-0.0649569802461631,-0.3501962150125744,-0.3953334678925789,-1.7765515792526538,-0.7138633795931982,-0.06495698024616309,0.621673931123889,-0.9549928996231504,0.6702418745068709,0.0,-0.06495698024616309,-0.06495698024616309,-0.09205746178983233,-0.06495698024616309,-0.30426702724985066,-0.13074409009212273,-0.06495698024616309,-0.06495698024616309
197,0.2778594153045049,-0.5287436926083524,1.41586565843445,-0.17476266029098741,-0.5072878838766802,-0.14055538604760506,0.1577377823875191,-0.3554719012437093,-0.10989042429373408,-0.4534063340826861,-0.5777624660764046,-0.1307440900921227,-0.1464896838272619,-0.1608168802256692,-0.1307440900921227,-0.0953162237795027,-0.08718213351281867,0.26473824459260686,-0.24143205601678014,-0.3722352709078013,-0.3152156558329855,-0.09205746178983233,-0.20942695414584772,-0.18650096164806274,-0.09205746178983232,-0.21078959776399642,-1.2543045993967932,-1.2193908740538717,0.6947068961616304,0.6621843615613879,-0.8297997269987267,-1.4301650642125099,-0.09204897057559944,-0.06495698024616309,0.11515363004642676,-0.0649569802461631,-0.3501962150125744,-0.3953334678925789,1.264345518881444,-0.7138633795931982,-0.06495698024616309,-1.3899987336002086,-0.2625989071215953,-0.5459012499817263,0.0,-0.06495698024616309,15.39480431834065,-0.09205746178983233,-0.06495698024616309,-0.30426702724985066,-0.13074409009212273,-0.06495698024616309,-0.06495698024616309
198,-1.0891499978702728,-0.5287436926083524,-0.08026194765564347,-0.11829021678642096,-0.5072878838766802,-0.14055538604760506,-1.1781371104591574,-0.3554719012437093,-2.4232627368000017,-0.4534063340826861,0.7778203232260392,-0.1307440900921227,-0.1464896838272619,-0.1608168802256692,-0.1307440900921227,-0.0953162237795027,-0.08718213351281867,0.26473824459260686,-0.24143205601678014,-0.3722352709078013,-0.3152156558329855,-0.09205746178983233,-0.20942695414584772,-0.18650096164806274,-0.09205746178983232,-0.21078959776399642,-0.9813692764544009,0.6377965388189486,-1.5352189564902123,-1.2898982308915916,-0.43750488901054285,1.404432351367887,-0.09204897057559944,-0.06495698024616309,1.9794534732072904,-0.0649569802461631,-0.3501962150125744,-0.3953334678925789,-1.7765515792526538,-0.7138633795931982,-0.06495698024616309,0.621673931123889,-0.9549928996231504,0.6702418745068709,0.0,-0.06495698024616309,-0.06495698024616309,-0.09205746178983233,-0.06495698024616309,-0.30426702724985066,-0.13074409009212273,-0.06495698024616309,-0.06495698024616309
199,-0.5516933055109585,-0.5287436926083524,-1.0954913946453497,-0.21112139452240541,1.4525958927607696,-0.14055538604760506,1.0483210442853037,-0.3554719012437093,-0.10989042429373408,-0.4534063340826861,0.5084300903719542,-0.1307440900921227,-0.1464896838272619,-0.1608168802256692,-0.1307440900921227,-0.09697163726537021,-0.08718213351281867,-2.0618771377963427,3.414595791528084,0.5925872852993359,-0.3152156558329855,-0.09205746178983233,-0.20942695414584772,-0.18650096164806274,-0.09205746178983232,-0.21078959776399642,-0.5765851975059886,-0.6120636445628392,-0.4013583534469019,-0.14721573774838412,-0.7724672739701793,-0.9129027620992989,-0.09204897057559944,-0.06495698024616309,-1.0877888447450477,-0.0649569802461631,-0.3501962150125744,-0.3953334678925789,-0.3740392780931309,-0.7138633795931982,-0.06495698024616309,-1.3899987336002086,-0.9549928996231504,-4.703212921867286,0.0,-0.06495698024616309,-0.06495698024616309,-0.09205746178983233,-0.06495698024616309,-0.30426702724985066,-0.13074409009212273,-0.06495698024616309,-0.06495698024616309
200,1.2826697531936577,-0.5287436926083524,-0.5077269779670988,-0.11829021678642096,-0.5072878838766802,-0.14055538604760506,-1.1781371104591574,-0.3554719012437093,-2.4232627368000017,-0.4534063340826861,0.7778203232260392,-0.1307440900921227,-0.1464896838272619,-0.1608168802256692,-0.1307440900921227,-0.09870145991882014,-0.08718213351281867,0.26473824459260686,-0.24143205601678014,3.1625323719610257,-0.3152156558329855,-0.09205746178983233,-0.20942695414584772,-0.18650096164806274,-0.09205746178983232,5.363424209772798,-0.6582858370329203,0.5656001180164942,-0.5480932550172134,-0.5393126716700734,-0.7674808697439333,-1.2025696512826978,-0.09204897057559944,-0.06495698024616309,-0.28582719488406455,-0.0649569802461631,-0.3501962150125744,-0.3953334678925789,-0.3740392780931309,1.6995656535370587,-0.06495698024616309,0.7325370850340621,-0.9549928996231504,0.21594236188397578,0.0,-0.06495698024616309,-0.06495698024616309,-0.09205746178983233,-0.06495698024616309,-0.30426702724985066,-0.13074409009212273,-0.06495698024616309,-0.06495698024616309
201,-1.2176722503909785,-0.5287436926083524,-0.1336950764445754,-0.1773111951082808,-0.5072878838766802,-0.14055538604760506,-0.1616861785858236,-0.3554719012437093,-0.10989042429373408,1.7715037146505634,0.7778203232260392,-0.1307440900921227,-0.1464896838272619,-0.1608168802256692,-0.1307440900921227,-0.0953162237795027,-0.08718213351281867,0.26473824459260686,-0.24143205601678014,-0.3722352709078013,-0.3152156558329855,-0.09205746178983233,-0.20942695414584772,-0.18650096164806274,-0.09205746178983232,-0.21078959776399642,-0.9813692764544009,0.6377965388189486,-1.5352189564902123,-1.2898982308915916,-0.43750488901054285,1.404432351367887,-0.09204897057559944,-0.06495698024616309,1.9794534732072904,-0.0649569802461631,-0.3501962150125744,-0.3953334678925789,-1.7765515792526538,-0.7138633795931982,-0.06495698024616309,0.621673931123889,-0.9549928996231504,0.6702418745068709,0.0,-0.06495698024616309,-0.06495698024616309,-0.09205746178983233,-0.06495698024616309,-0.30426702724985066,-0.13074409009212273,-0.06495698024616309,-0.06495698024616309
202,-1.5565036434001114,-0.5287436926083524,-0.8283257507006903,0.008160452766929003,-0.5072878838766802,-0.14055538604760506,-1.1781371104591574,-0.3554719012437093,-0.10989042429373408,-0.4534063340826861,-0.47877721772536863,-0.1307440900921227,-0.1464896838272619,-0.1608168802256692,-0.1307440900921227,-0.0953162237795027,-0.08718213351281867,0.26473824459260686,-0.24143205601678014,-0.3722352709078013,-0.3152156558329855,-0.09205746178983233,-0.20942695414584772,-0.18650096164806274,-0.09205746178983232,-0.21078959776399642,-1.272300334975415,0.620687392279493,0.3820362450193846,0.2683051688491456,1.4376693630387094,1.032003493846375,-0.09204897057559944,-0.06495698024616309,-1.0877888447450477,-0.0649569802461631,-0.3501962150125744,-0.3953334678925789,-0.3740392780931309,0.6630985767414747,-0.06495698024616309,-0.43432003335606295,1.844367336954856,0.21594236188397578,0.0,-0.06495698024616309,-0.06495698024616309,-0.09205746178983233,-0.06495698024616309,2.9873489948167156,-0.13074409009212273,-0.06495698024616309,-0.06495698024616309
203,-1.1943045681144864,-0.5287436926083524,-0.08026194765564347,-0.14473143949936004,-0.5072878838766802,-0.14055538604760506,-1.1781371104591574,-0.3554719012437093,-0.10989042429373408,2.293301738459393,-0.8514685114464987,-0.1307440900921227,-0.1464896838272619,-0.1608168802256692,-0.1307440900921227,-0.0953162237795027,-0.08718213351281867,0.26473824459260686,-0.24143205601678014,-0.3722352709078013,-0.3152156558329855,-0.09205746178983233,-0.20942695414584772,-0.18650096164806274,-0.09205746178983232,-0.21078959776399642,-0.9170645146534676,0.5656001180164942,-1.4151631279326853,-1.5587646998664642,-0.7674809375663305,-1.2025696512826978,-0.09204897057559944,-0.06495698024616309,-0.28582719488406455,-0.0649569802461631,-0.3501962150125744,-0.3953334678925789,-0.3740392780931309,1.6995656535370587,-0.06495698024616309,-1.3899987336002086,-0.9549928996231504,0.21594236188397578,0.0,-0.06495698024616309,-0.06495698024616309,-0.09205746178983233,-0.06495698024616309,-0.30426702724985066,-0.13074409009212273,-0.06495698024616309,-0.06495698024616309
204,1.270985912055412,-0.5287436926083524,0.7746681129672671,-0.11290824226203003,-0.5072878838766802,-0.14055538604760506,1.5565465102219707,-0.3554719012437093,-0.10989042429373408,0.5826407294173087,0.7463566577867511,-0.1307440900921227,-0.1464896838272619,-0.1608168802256692,-0.1307440900921227,-0.09302187852855028,-0.08718213351281867,2.186868932581895,1.4560161492464125,-0.3722352709078013,2.4492331676951284,-0.09205746178983233,4.774934554525328,-0.18650096164806274,-0.09205746178983232,-0.21078959776399642,-0.6582858370329203,0.5656001180164942,-0.5480932550172134,-0.5393126716700734,-0.7674808697439333,-1.2025696512826978,-0.09204897057559944,-0.06495698024616309,-0.28582719488406455,-0.0649569802461631,-0.3501962150125744,-0.3953334678925789,-0.3740392780931309,1.6995656535370587,-0.06495698024616309,0.7325370850340621,-0.9549928996231504,0.21594236188397578,0.0,-0.06495698024616309,-0.06495698024616309,-0.09205746178983233,-0.06495698024616309,-0.30426702724985066,-0.13074409009212273,-0.06495698024616309,-0.06495698024616309
205,0.6166908083136379,1.8912755158683483,-0.8283257507006903,-0.06576710826486445,-0.5072878838766802,-0.14055538604760506,3.2747791990297648,-0.3554719012437093,-2.4232627368000017,-0.4534063340826861,1.6349963768087818,-0.1307440900921227,-0.1464896838272619,-0.1608168802256692,-0.1307440900921227,-0.10026857496050749,-0.08718213351281867,0.26473824459260686,1.1008323398726048,-0.3722352709078013,-0.3152156558329855,-0.09205746178983233,-0.20942695414584772,-0.18650096164806274,-0.09205746178983232,-0.21078959776399642,0.3782685322955574,-0.9728178798087715,-0.5336420904686215,-0.5757216726770872,-0.7725779342166527,-0.7680693175075997,-0.09204897057559944,-0.06495698024616309,-1.0877888447450477,-0.0649569802461631,-0.3501962150125744,-0.3953334678925789,-0.3740392780931309,-0.7138633795931982,-0.06495698024616309,0.7325370850340621,-0.9549928996231504,-2.731286465308214,0.0,-0.06495698024616309,-0.06495698024616309,-0.09205746178983233,-0.06495698024616309,-0.30426702724985066,-0.13074409009212273,-0.06495698024616309,-0.06495698024616309
206,-0.8788408573818455,-0.5287436926083524,-1.015341701461952,-0.17476266029098367,-0.5072878838766802,-0.14055538604760506,0.1577377823875191,-0.3554719012437093,-0.10989042429373408,-0.4534063340826861,-0.5777624660764046,-0.1307440900921227,-0.1464896838272619,-0.1608168802256692,-0.1307440900921227,-0.0953162237795027,-0.08718213351281867,0.26473824459260686,-0.24143205601678014,-0.3722352709078013,-0.3152156558329855,-0.09205746178983233,-0.20942695414584772,-0.18650096164806274,-0.09205746178983232,-0.21078959776399642,0.03838907300070128,-1.3818613044551873,0.5964389772312105,0.5383937581375409,-0.437620143497167,0.2664552867188226,-0.09204897057559944,-0.06495698024616309,0.8819642095345114,-0.0649569802461631,-0.3501962150125744,-0.3953334678925789,-0.3740392780931309,-0.7138633795931982,-0.06495698024616309,0.4443540554330611,1.8145830703830699,0.21594236188397578,0.0,-0.06495698024616309,-0.06495698024616309,-0.09205746178983233,-0.06495698024616309,-0.30426702724985066,-0.13074409009212273,-0.06495698024616309,-0.06495698024616309
207,1.0256252481522465,1.8912755158683483,-1.015341701461952,-0.17476266029098741,-0.5072878838766802,-0.14055538604760506,0.1577377823875191,-0.3554719012437093,-0.10989042429373408,-0.4534063340826861,-0.5777624660764046,-0.1307440900921227,-0.1464896838272619,-0.1608168802256692,-0.1307440900921227,-0.036717800290325314,-0.08718213351281867,0.26473824459260686,-0.24143205601678014,1.6725231533849796,-0.3152156558329855,-0.09205746178983233,-0.20942695414584772,-0.18650096164806274,-0.09205746178983232,-0.21078959776399642,0.5450890011093602,0.886591253535877,1.4317162881397811,1.487455051053704,1.4378479347250666,0.7630270967475052,-0.09204897057559944,-0.06495698024616309,-1.0877888447450477,-0.0649569802461631,-0.3501962150125744,1.7613448052303275,0.6776725466343777,-0.7138633795931982,-0.06495698024616309,0.571516299005986,1.1221890778815145,0.6227558575545861,0.0,-0.06495698024616309,-0.06495698024616309,-0.09205746178983233,-0.06495698024616309,-0.30426702724985066,-0.13074409009212273,-0.06495698024616309,-0.06495698024616309
208,-1.346194502911684,-0.5287436926083524,-1.0954913946453497,-0.21112139452240541,1.4525958927607696,-0.14055538604760506,1.0483210442853037,-0.3554719012437093,-0.10989042429373408,-0.4534063340826861,0.5084300903719542,-0.1307440900921227,-0.1464896838272619,-0.1608168802256692,-0.1307440900921227,-0.09205577249160511,-0.08718213351281867,-2.0618771377963427,-0.24143205601678014,-0.3722352709078013,2.993328342355454,-0.09205746178983233,-0.20942695414584772,-0.18650096164806274,-0.09205746178983232,-0.21078959776399642,-0.9813692764544009,0.6377965388189486,-1.5352189564902123,-1.2898982308915916,-0.43750488901054285,1.404432351367887,-0.09204897057559944,-0.06495698024616309,1.9794534732072904,-0.0649569802461631,-0.3501962150125744,-0.3953334678925789,-1.7765515792526538,-0.7138633795931982,-0.06495698024616309,0.621673931123889,-0.9549928996231504,0.6702418745068709,0.0,-0.06495698024616309,-0.06495698024616309,-0.09205746178983233,-0.06495698024616309,-0.30426702724985066,-0.13074409009212273,-0.06495698024616309,-0.06495698024616309
209,0.885419154493295,1.8912755158683483,1.41586565843445,-0.026372733957666206,-0.5072878838766802,-0.14055538604760506,-1.1781371104591574,0.7016491587423461,-0.10989042429373408,-0.4534063340826861,-1.045401635149724,-0.1307440900921227,-0.1464896838272619,-0.1608168802256692,7.648529270389178,-0.0953162237795027,-0.08718213351281867,0.26473824459260686,-0.24143205601678014,-0.3722352709078013,-0.3152156558329855,-0.09205746178983233,-0.20942695414584772,-0.18650096164806274,-0.09205746178983232,-0.21078959776399642,0.5450890011093602,0.886591253535877,1.4317162881397811,1.487455051053704,1.4378479347250666,0.7630270967475052,-0.09204897057559944,-0.06495698024616309,-1.0877888447450477,-0.0649569802461631,-0.3501962150125744,1.7613448052303275,0.6776725466343777,-0.7138633795931982,-0.06495698024616309,0.571516299005986,1.1221890778815145,0.6227558575545861,0.0,-0.06495698024616309,-0.06495698024616309,-0.09205746178983233,-0.06495698024616309,-0.30426702724985066,-0.13074409009212273,-0.06495698024616309,-0.06495698024616309
210,0.8269999488020652,1.8912755158683483,1.41586565843445,8.725919119506885,0.5824702068505115,-0.14055538604760506,-1.1781371104591574,5.051018717622279,-0.10989042429373408,-0.4534063340826861,0.36294544265488987,-0.1307440900921227,-0.1464896838272619,-0.1608168802256692,-0.1307440900921227,-0.0953162237795027,-0.08718213351281867,0.26473824459260686,-0.24143205601678014,-0.3722352709078013,-0.3152156558329855,-0.09205746178983233,-0.20942695414584772,-0.18650096164806274,-0.09205746178983232,-0.21078959776399642,0.3782685322955574,-0.9728178798087715,-0.5336420904686215,-0.5757216726770872,-0.7725779342166527,-0.7680693175075997,-0.09204897057559944,-0.06495698024616309,-1.0877888447450477,-0.0649569802461631,-0.3501962150125744,-0.3953334678925789,-0.3740392780931309,-0.7138633795931982,-0.06495698024616309,0.7325370850340621,-0.9549928996231504,-2.731286465308214,0.0,-0.06495698024616309,-0.06495698024616309,-0.09205746178983233,-0.06495698024616309,-0.30426702724985066,-0.13074409009212273,-0.06495698024616309,-0.06495698024616309
211,-1.381246026326422,-0.5287436926083524,-1.1355662412370486,-0.21112139452240541,1.4525958927607696,-0.14055538604760506,1.0483210442853037,-0.3554719012437093,-0.10989042429373408,-0.4534063340826861,0.5084300903719542,-0.1307440900921227,-0.1464896838272619,-0.1608168802256692,-0.1307440900921227,-0.0953162237795027,-0.08718213351281867,0.26473824459260686,-0.24143205601678014,-0.3722352709078013,-0.3152156558329855,-0.09205746178983233,-0.20942695414584772,-0.18650096164806274,-0.09205746178983232,-0.21078959776399642,-0.9170645146534676,0.5656001180164942,-1.4151631279326853,-1.5587646998664642,-0.7674809375663305,-1.2025696512826978,-0.09204897057559944,-0.06495698024616309,-0.28582719488406455,-0.0649569802461631,-0.3501962150125744,-0.3953334678925789,-0.3740392780931309,1.6995656535370587,-0.06495698024616309,-1.3899987336002086,-0.9549928996231504,0.21594236188397578,0.0,-0.06495698024616309,-0.06495698024616309,-0.09205746178983233,-0.06495698024616309,-0.30426702724985066,-0.13074409009212273,-0.06495698024616309,-0.06495698024616309
212,-0.6918993991699101,-0.5287436926083524,1.41586565843445,-0.20942901592854993,1.4525958927607696,-0.14055538604760506,-1.1781371104591574,1.219011643134601,-0.10989042429373408,1.4026491291986039,-0.9627050985526561,-0.1307440900921227,-0.1464896838272619,-0.1608168802256692,-0.1307440900921227,3.297104379324436,-0.08718213351281867,0.26473824459260686,2.5513096590704056,4.096101810529466,-0.3152156558329855,10.862780491200215,-0.20942695414584772,5.361902647381804,-0.09205746178983232,-0.21078959776399642,0.8983452905176595,0.35470757476766207,0.5964389772312105,0.5383937581375409,1.4378479343483914,1.1768369384380744,-0.09204897057559944,-0.06495698024616309,0.11515363004642676,-0.0649569802461631,-0.3501962150125744,-0.3953334678925789,-0.3740392780931309,-0.7138633795931982,-0.06495698024616309,-0.43432003335606295,0.42979508537995975,0.21594236188397578,0.0,-0.06495698024616309,-0.06495698024616309,-0.09205746178983233,-0.06495698024616309,-0.30426702724985066,-0.13074409009212273,-0.06495698024616309,-0.06495698024616309
213,1.4462435291291014,-0.5287436926083524,-0.6680263643338945,0.1788828479728184,-0.5072878838766802,-0.14055538604760506,1.0483210442853037,-0.3554719012437093,-0.10989042429373408,-0.4534063340826861,1.126705038229832,-0.1307440900921227,-0.1464896838272619,6.218252702059209,-0.1307440900921227,-0.09302187852855028,-0.08718213351281867,0.26473824459260686,-0.24143205601678014,-0.3722352709078013,-0.3152156558329855,-0.09205746178983233,-0.20942695414584772,-0.18650096164806274,-0.09205746178983232,-0.21078959776399642,-0.9170645146534676,0.5656001180164942,-1.4151631279326853,-1.5587646998664642,-0.7674809375663305,-1.2025696512826978,-0.09204897057559944,-0.06495698024616309,-0.28582719488406455,-0.0649569802461631,-0.3501962150125744,-0.3953334678925789,-0.3740392780931309,1.6995656535370587,-0.06495698024616309,-1.3899987336002086,-0.9549928996231504,0.21594236188397578,0.0,-0.06495698024616309,-0.06495698024616309,-0.09205746178983233,-0.06495698024616309,-0.30426702724985066,-0.13074409009212273,-0.06495698024616309,-0.06495698024616309
214,-0.3413841650225311,-0.5287436926083524,0.02660430992222035,-0.21112139452239506,1.4525958927607696,-0.14055538604760506,1.0483210442853037,-0.3554719012437093,-0.10989042429373408,-0.4534063340826861,0.5084300903719542,-0.1307440900921227,-0.1464896838272619,-0.1608168802256692,-0.1307440900921227,-0.09302187852855028,-0.08718213351281867,0.26473824459260686,-0.24143205601678014,-0.3722352709078013,-0.3152156558329855,-0.09205746178983233,-0.20942695414584772,-0.18650096164806274,-0.09205746178983232,-0.21078959776399642,0.3973146312161126,-0.19255724572858815,-0.027851331267929238,0.18886734847020575,-0.8298602237181665,-0.4163309520706162,-0.09204897057559944,-0.06495698024616309,0.5161344549769185,-0.0649569802461631,2.8491124588856365,-0.3953334678925789,2.13824659033063,0.5648398016232365,-0.06495698024616309,1.6796344019144709,-0.2625989071215953,0.21594236188397578,0.0,-0.06495698024616309,-0.06495698024616309,-0.09205746178983233,-0.06495698024616309,-0.30426702724985066,-0.13074409009212273,-0.06495698024616309,-0.06495698024616309
215,-0.23622959477831745,-0.5287436926083524,0.13347056750008418,0.008160452766929003,-0.5072878838766802,-0.14055538604760506,-1.1781371104591574,-0.3554719012437093,-0.10989042429373408,-0.4534063340826861,-0.47877721772536863,-0.1307440900921227,-0.1464896838272619,-0.1608168802256692,-0.1307440900921227,-0.09302187852855028,-0.08718213351281867,0.26473824459260686,-0.24143205601678014,-0.3722352709078013,-0.3152156558329855,-0.09205746178983233,-0.20942695414584772,-0.18650096164806274,-0.09205746178983232,-0.21078959776399642,0.3973146312161126,-0.19255724572858815,-0.027851331267929238,0.18886734847020575,-0.8298602237181665,-0.4163309520706162,-0.09204897057559944,-0.06495698024616309,0.5161344549769185,-0.0649569802461631,2.8491124588856365,-0.3953334678925789,2.13824659033063,0.5648398016232365,-0.06495698024616309,1.6796344019144709,-0.2625989071215953,0.21594236188397578,0.0,-0.06495698024616309,-0.06495698024616309,-0.09205746178983233,-0.06495698024616309,-0.30426702724985066,-0.13074409009212273,-0.06495698024616309,-0.06495698024616309
216,1.4696112114055933,-0.5287436926083524,-0.6680263643338945,0.1788828479728184,-0.5072878838766802,-0.14055538604760506,1.0483210442853037,-0.3554719012437093,-0.10989042429373408,-0.4534063340826861,1.126705038229832,-0.1307440900921227,-0.1464896838272619,6.218252702059209,-0.1307440900921227,-0.09302187852855028,-0.08718213351281867,0.26473824459260686,-0.24143205601678014,-0.3722352709078013,-0.3152156558329855,-0.09205746178983233,-0.20942695414584772,-0.18650096164806274,-0.09205746178983232,-0.21078959776399642,0.5450890011093602,0.886591253535877,1.4317162881397811,1.487455051053704,1.4378479347250666,0.7630270967475052,-0.09204897057559944,-0.06495698024616309,-1.0877888447450477,-0.0649569802461631,-0.3501962150125744,1.7613448052303275,0.6776725466343777,-0.7138633795931982,-0.06495698024616309,0.571516299005986,1.1221890778815145,0.6227558575545861,0.0,-0.06495698024616309,-0.06495698024616309,-0.09205746178983233,-0.06495698024616309,-0.30426702724985066,-0.13074409009212273,-0.06495698024616309,-0.06495698024616309
217,0.6517423317283758,1.8912755158683483,-0.8283257507006903,-0.06576710826486445,-0.5072878838766802,-0.14055538604760506,3.2747791990297648,-0.3554719012437093,-2.4232627368000017,-0.4534063340826861,1.6349963768087818,-0.1307440900921227,-0.1464896838272619,-0.1608168802256692,-0.1307440900921227,-0.10026857496050749,-0.08718213351281867,0.26473824459260686,1.1008323398726048,-0.3722352709078013,-0.3152156558329855,-0.09205746178983233,-0.20942695414584772,-0.18650096164806274,-0.09205746178983232,-0.21078959776399642,0.5450890011093602,0.886591253535877,1.4317162881397811,1.487455051053704,1.4378479347250666,0.7630270967475052,-0.09204897057559944,-0.06495698024616309,-1.0877888447450477,-0.0649569802461631,-0.3501962150125744,1.7613448052303275,0.6776725466343777,-0.7138633795931982,-0.06495698024616309,0.571516299005986,1.1221890778815145,0.6227558575545861,0.0,-0.06495698024616309,-0.06495698024616309,-0.09205746178983233,-0.06495698024616309,-0.30426702724985066,-0.13074409009212273,-0.06495698024616309,-0.06495698024616309
218,0.3830139855487186,-0.5287436926083524,1.41586565843445,-0.17476266029098741,-0.5072878838766802,-0.14055538604760506,0.1577377823875191,-0.3554719012437093,-0.10989042429373408,-0.4534063340826861,-0.5777624660764046,-0.1307440900921227,-0.1464896838272619,-0.1608168802256692,-0.1307440900921227,-0.0953162237795027,-0.08718213351281867,0.26473824459260686,-0.24143205601678014,-0.3722352709078013,-0.3152156558329855,-0.09205746178983233,-0.20942695414584772,-0.18650096164806274,-0.09205746178983232,-0.21078959776399642,0.2213457180499982,-1.523196906778351,0.9180430755489482,0.9435266420701336,-0.8279912689071744,-0.7473788254230711,-0.09204897057559944,-0.06495698024616309,0.11515363004642676,-0.0649569802461631,-0.3501962150125744,1.7613448052303275,0.6776725466343777,-0.7138633795931982,-0.06495698024616309,0.571516299005986,1.8145830703830699,0.5345600620815167,0.0,-0.06495698024616309,-0.06495698024616309,-0.09205746178983233,-0.06495698024616309,-0.30426702724985066,-0.13074409009212273,-0.06495698024616309,-0.06495698024616309
